Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Las Vegas, USA","South Point Hotel, Casino, and Spa",4.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Hot Tub', 'Housekeeping', 'Parking included', 'Pool']","{'Room Name': 'Premium King - Non Smoking', 'Room Charges': '$129'}, {'Room Name': 'Premium 2 Queens - Non Smoking', 'Room Charges': '$139'}, {'Room Name': 'Premium Room, 1 King Bed, Smoking, View (Premium View)', 'Room Charges': '$139'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking, View (Premium View)', 'Room Charges': '$139'}, {'Room Name': 'Premium Room, 2 Queen Beds, Non Smoking, View (Premium View)', 'Room Charges': '$149'}"
"Las Vegas, USA",Tahiti Village Resort & Spa,4.0,8.4,Very good,"['Bar', 'Hot Tub', 'Parking included', 'Barbecue grill', 'Air conditioning', 'Pool']","{'Room Name': 'Standard Room, 1 Bedroom, Kitchenette', 'Room Charges': '$98'}, {'Room Name': 'Standard Room, 1 Bedroom, Kitchen', 'Room Charges': '$128'}"
"Las Vegas, USA",La Quinta Inn & Suites by Wyndham Las Vegas Airport South,3.0,8.8,Excellent,"['Hot Tub', 'Parking available', 'Free airport shuttle', 'Pool', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$128'}, {'Room Name': 'Deluxe Suite, 1 King Bed with Sofa bed, Non Smoking (Various Views)', 'Room Charges': '$132'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$148'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Accessible, Non Smoking (Mobility Accessible)', 'Room Charges': '$189'}"
"Las Vegas, USA",Sonesta Select Las Vegas Summerlin,3.0,8.2,Good,"['Pool', 'Gym', 'Parking available', '24/7 front desk', 'Pet friendly', 'Laundry']","{'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed', 'Room Charges': '$91'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, Accessible (Hearing)', 'Room Charges': '$91'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, Accessible (Mobility/Hearing Tub)', 'Room Charges': '$91'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$99'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Mobility/Hearing Roll in Shower)', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Room, 1 King Bed (Mobility Shower)', 'Room Charges': '$131'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Accessible (Hearing One Bedroom)', 'Room Charges': '$151'}, {'Room Name': 'Superior Suite, 1 King Bed with Sofa bed', 'Room Charges': '$151'}"
"Las Vegas, USA",Planet Hollywood Resort & Casino,4.0,8.0,Good,"['Restaurant', 'Hot Tub', 'Spa', 'Pet friendly', 'Bar', 'Room service']","{'Room Name': 'Ultra Hip Room, 1 King Bed, Non Smoking', 'Room Charges': '$102'}, {'Room Name': 'Ultra Hip Room, 1 King Bed, Accessible, Non Smoking (Hearing Impaired)', 'Room Charges': '$112'}, {'Room Name': 'Ultra Hip Room King Non-Smoking Mountain View', 'Room Charges': '$114'}, {'Room Name': 'Ultra Hip Room, 1 King Bed, Pool View Non Smoking', 'Room Charges': '$130'}, {'Room Name': 'Ultra Hip Room, 2 Queen Beds, City View Non Smoking', 'Room Charges': '$133'}, {'Room Name': 'Ultra Resort Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$137'}, {'Room Name': 'Ultra Resort Vista Room, 1 King Bed, Non Smoking (Newly Renovated)', 'Room Charges': '$178'}, {'Room Name': 'Ultra Hip Premium Room, 1 King Bed, Non Smoking, Fountain View', 'Room Charges': '$180'}, {'Room Name': 'Ultra Hip Strip Suite, 1 King Bed, Non Smoking, Strip View (Newly Renovated)', 'Room Charges': '$331'}, {'Room Name': 'Ultra Boulevard Suite, 1 King Bed, Non Smoking, Strip View', 'Room Charges': '$463'}, {'Room Name': 'Ultra Panorama Suite, 1 King Bed, Non Smoking (Newly Renovated)', 'Room Charges': '$650'}, {'Room Name': 'Ultra Hip Room, 1 King Bed, City View Non Smoking', 'Room Charges': None}, {'Room Name': 'Ultra Resort Room, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Ultra Hip Room, 2 Queen Beds, Non Smoking, Fountain View', 'Room Charges': None}, {'Room Name': 'Ultra Hip Room, 2 Queen Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Ultra Hip Room, 2 Queen Beds, Pool View Non Smoking', 'Room Charges': None}, {'Room Name': 'Ultra Hip Room, 2 Queen Beds, Accessible, Non Smoking (Accessible Tub Transfer)', 'Room Charges': None}, {'Room Name': 'Ultra Hip Room, 1 King Bed, Accessible, Non Smoking (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Ultra Hip Room, 1 King Bed, Accessible, Non Smoking (Accessible Tub Transfer)', 'Room Charges': None}, {'Room Name': 'Ultra Hip Room 2 Queens Near Elevator', 'Room Charges': None}, {'Room Name': 'Ultra Hip Room King Near Elevator', 'Room Charges': None}, {'Room Name': 'Ultra Hip Room 2 Queens Non-Smoking Mountain View', 'Room Charges': None}"
"Las Vegas, USA",Fontainebleau Las Vegas,5.0,9.4,Exceptional,"['Pool', 'Restaurant', 'Spa', 'Gym', 'Breakfast available', 'Parking available']","{'Room Name': 'Bleau Queen Mountain Great View', 'Room Charges': '$231'}, {'Room Name': 'Bleau King Mountain Best View', 'Room Charges': '$245'}, {'Room Name': 'Bleau Queen', 'Room Charges': '$233'}, {'Room Name': 'Bleau Queen Mountain Best View', 'Room Charges': '$245'}, {'Room Name': 'Noble Suite Strip Great View', 'Room Charges': '$581'}, {'Room Name': 'Regal Suite', 'Room Charges': '$689'}, {'Room Name': 'Gold King Pool View', 'Room Charges': None}, {'Room Name': 'Bleau King', 'Room Charges': None}, {'Room Name': 'Bleau King Mountain Great View', 'Room Charges': None}, {'Room Name': 'Regal Suite Mountain Great View', 'Room Charges': None}"
"Las Vegas, USA",El Cortez Hotel and Casino - 21 and Over,3.0,8.0,Very good,"['Parking included', 'Restaurant', 'Free airport shuttle', 'Breakfast available', 'Bar', 'Spa']","{'Room Name': 'Room, 2 Queen Beds, Non Smoking (Pavilion)', 'Room Charges': '$52'}, {'Room Name': 'Room, 1 Queen Bed, Non Smoking (Original 47)', 'Room Charges': '$64'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking (Original 47)', 'Room Charges': '$64'}, {'Room Name': 'Junior Suite, 1 Queen Bed, Accessible, Non Smoking (Cabana)', 'Room Charges': '$66'}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking (Cabana)', 'Room Charges': '$66'}, {'Room Name': 'Suite, 1 Queen Bed, Non Smoking (Cabana)', 'Room Charges': '$68'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking, Tower (South View)', 'Room Charges': '$77'}, {'Room Name': 'Premium Room, 2 Queen Beds, Non Smoking, Tower (South View)', 'Room Charges': '$77'}, {'Room Name': 'Premium Room, 2 Queen Beds, Non Smoking, Tower', 'Room Charges': '$77'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking, Tower (North View)', 'Room Charges': '$84'}, {'Room Name': 'Room, Non Smoking (Cabana Petite)', 'Room Charges': None}"
"Las Vegas, USA",Golden Nugget Las Vegas Hotel & Casino,4.0,8.0,Very good,"['Hot Tub', 'Pool', 'Spa', 'Pet friendly', 'Bar', '24/7 front desk']","{'Room Name': 'Run of House Room', 'Room Charges': '$135'}, {'Room Name': 'Carson Tower Deluxe King', 'Room Charges': '$157'}, {'Room Name': 'Carson Tower Deluxe Room, Two Double Beds', 'Room Charges': '$179'}, {'Room Name': 'Gold Tower Deluxe King', 'Room Charges': '$193'}, {'Room Name': 'Rush Tower King', 'Room Charges': '$207'}, {'Room Name': 'Gold Tower Deluxe Two Beds', 'Room Charges': '$221'}, {'Room Name': 'Rush Tower Corner Suite', 'Room Charges': '$271'}, {'Room Name': 'One Bedroom Parlor Suite', 'Room Charges': '$407'}, {'Room Name': 'One Bedroom Spa Suite', 'Room Charges': None}"
"Las Vegas, USA",Gold Coast Hotel and Casino,3.0,8.0,Very good,"['Parking included', 'Restaurant', 'Bar', 'Pool', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$81'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Non Smoking', 'Room Charges': '$91'}"
"Las Vegas, USA","Atwell Suites Henderson at the Pass, an IHG Hotel",3.0,9.8,Exceptional,['Pool'],"{'Room Name': 'Standard Room', 'Room Charges': '$144'}, {'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': '$159'}, {'Room Name': 'Studio Suite, 1 King Bed, Roll-in Shower (Communications Accessible)', 'Room Charges': '$159'}, {'Room Name': 'Studio Suite, 1 King Bed, City View', 'Room Charges': '$169'}, {'Room Name': 'Studio Suite, 2 Queen Beds, Mobility Accessible, Non Smoking (Communications Accessible)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Queen Beds, City View', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Queen Beds, Accessible (Mobility)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, Roll-in Shower (Mobility)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Queen Beds, Mobility Accessible (Communications Accessible)', 'Room Charges': None}"
"Las Vegas, USA",Mardi Gras Hotel & Casino,3.0,9.2,Good,"['Bar', 'Room service', 'Hot Tub', 'Breakfast available', 'Pool', 'Laundry']","{'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$79'}, {'Room Name': 'Standard Room, 2 Queen Beds, Smoking', 'Room Charges': '$79'}, {'Room Name': 'Standard Room, Non Smoking, Pool View', 'Room Charges': '$84'}, {'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking, Pool View', 'Room Charges': '$84'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed, Non Smoking', 'Room Charges': None}"
"Las Vegas, USA",Palace Station Hotel and Casino,4.0,8.6,Excellent,"['Bar', 'Breakfast available', 'Room service', 'Housekeeping', 'Laundry', 'Pool']","{'Room Name': 'Premier Room - Bed Type Assigned At Check-In', 'Room Charges': '$57'}, {'Room Name': 'Premier Room, 2 Queen Beds', 'Room Charges': '$67'}, {'Room Name': 'Premier Room, 1 King Bed, City View', 'Room Charges': '$72'}, {'Room Name': 'Premier Room, 2 Queen Beds, City View', 'Room Charges': '$74'}"
"Las Vegas, USA",Encore at Wynn Las Vegas,5.0,9.0,Wonderful,"['Bar', 'Room service', 'Breakfast available', 'Pool', 'Parking available', '24/7 front desk']","{'Room Name': 'Wynn Resort King', 'Room Charges': '$390'}, {'Room Name': 'Encore Resort King', 'Room Charges': '$432'}, {'Room Name': 'Wynn Resort Two Queens', 'Room Charges': '$428'}, {'Room Name': 'Wynn Panoramic View Two Queens', 'Room Charges': '$438'}, {'Room Name': 'Wynn Panoramic View King', 'Room Charges': '$438'}, {'Room Name': 'Encore Panoramic View King', 'Room Charges': '$481'}, {'Room Name': 'Encore Resort Two Queens', 'Room Charges': '$483'}"
"Las Vegas, USA",Conrad Las Vegas at Resorts World,5.0,8.6,Excellent,"['Pool', 'Restaurant', 'Spa', 'Gym', 'Breakfast available', 'Bar']","{'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$131'}, {'Room Name': 'Premium Room, 1 King Bed (Strip View)', 'Room Charges': '$147'}, {'Room Name': 'Premium Room, 1 King Bed, Accessible, City View (Roll-In Shower)', 'Room Charges': '$147'}, {'Room Name': 'Room, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': '$147'}, {'Room Name': 'Premium Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$147'}, {'Room Name': 'Premium Room, 2 Queen Beds', 'Room Charges': '$148'}, {'Room Name': 'Premium Room, 2 Queen Beds, Accessible, City View (Roll-In Shower)', 'Room Charges': '$152'}, {'Room Name': 'Premium Room, 2 Queen Beds, Accessible, City View (Hearing)', 'Room Charges': '$152'}, {'Room Name': 'Premium Room, 2 Queen Beds (Strip View)', 'Room Charges': '$168'}, {'Room Name': 'Premium Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 Bedroom, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Luxury Suite, 1 Bedroom, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 Bedroom, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom (Hearing, Strip View)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms (Strip View)', 'Room Charges': None}, {'Room Name': 'Premium Suite, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Luxury Room, 2 Bedrooms, Accessible (Roll-In Shower, Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible, City View (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Queen Beds, City View', 'Room Charges': None}"
"Las Vegas, USA",Westgate Las Vegas Resort & Casino,4.0,8.0,Very good,"['Bar', 'Breakfast available', 'Hot Tub', 'Pet friendly', 'Room service', 'Spa']","{'Room Name': 'Signature Room, 1 King Bed', 'Room Charges': '$93'}, {'Room Name': 'Signature Room, 2 Double Beds', 'Room Charges': '$101'}, {'Room Name': 'Room, 2 Queen Beds (Luxe)', 'Room Charges': '$109'}, {'Room Name': 'Premier Room, 1 King Bed', 'Room Charges': '$133'}, {'Room Name': 'Premier Room, 2 Queen Beds', 'Room Charges': '$141'}"
"Las Vegas, USA",Plaza Hotel & Casino,4.0,8.0,Very good,"['Restaurant', 'Pool', 'Gym', 'Breakfast available', 'Hot Tub', 'Bar']","{'Room Name': 'Deluxe Room', 'Room Charges': '$72'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$92'}"
"Las Vegas, USA","Main Street Station Hotel, Casino and Brewery",3.0,8.6,Excellent,"['Pool', 'Bar', 'Breakfast available', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Deluxe Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$69'}"
"Las Vegas, USA",Fairfield Inn Las Vegas Convention Center,3.0,8.6,Excellent,"['Breakfast included', 'Parking available', 'Pool', 'Pet friendly', 'Gym', 'Air conditioning']","{'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$130'}"
"Las Vegas, USA",Sonesta Simply Suites Las Vegas Convention Center,3.0,8.4,Good,"['Pet friendly', 'Gym', 'Pool', 'Laundry', 'Parking available', 'Kitchen']","{'Room Name': 'Studio Suite, 1 Queen Bed (Studio)', 'Room Charges': '$101'}, {'Room Name': 'Suite, 1 Queen Bed (One Bedroom)', 'Room Charges': '$132'}, {'Room Name': 'Suite, 2 Queen Beds (One Bedroom)', 'Room Charges': '$153'}"
"Las Vegas, USA",Best Western Plus Casino Royale - Center Strip,3.0,8.2,Very good,"['Restaurant', 'Parking included', 'Pool', 'Bar', 'Housekeeping', 'Gym']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking, Refrigerator (No Resort Fees)', 'Room Charges': '$131'}, {'Room Name': 'Standard Room, 2 Double Beds, Non Smoking, Refrigerator (No Resort Fees)', 'Room Charges': '$148'}"
"Las Vegas, USA",Downtown Grand Las Vegas,4.0,8.4,Very good,"['Pool', 'Restaurant', 'Gym', 'Pet friendly', 'Bar', 'Laundry']","{'Room Name': 'Grand Room', 'Room Charges': '$100'}, {'Room Name': 'Grand Double Room', 'Room Charges': '$105'}, {'Room Name': 'Grand Studio', 'Room Charges': '$112'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$129'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$129'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$130'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$130'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$135'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$142'}, {'Room Name': 'Studio', 'Room Charges': '$145'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$147'}, {'Room Name': 'Studio', 'Room Charges': '$157'}, {'Room Name': 'Studio', 'Room Charges': '$159'}, {'Room Name': 'Studio', 'Room Charges': '$159'}, {'Room Name': 'Grand 1 Bedroom Suite King', 'Room Charges': '$197'}, {'Room Name': 'Gallery Tower 1 Bedroom Suite King', 'Room Charges': '$221'}, {'Room Name': 'Gallery Tower 1 Bedroom Suite King ADA', 'Room Charges': '$221'}, {'Room Name': 'City Suite King', 'Room Charges': '$241'}"
"Las Vegas, USA",Hampton Inn & Suites Las Vegas Convention Center - No Resort Fee,4.0,9.2,Wonderful,"['Bar', 'Breakfast included', 'Parking available', 'Room service', 'Gym', 'Laundry']","{'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': '$148'}, {'Room Name': 'Suite, 1 King Bed, Accessible', 'Room Charges': '$153'}, {'Room Name': 'Studio, 1 King Bed, Refrigerator & Microwave (Wet bar)', 'Room Charges': '$153'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Refrigerator', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Refrigerator & Microwave (Bathtub)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Microwave', 'Room Charges': None}"
"Las Vegas, USA",Alexis Park All Suite Resort,3.0,8.0,Good,"['Pool', 'Restaurant', 'Bar', 'Room service', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Studio Queen Suite', 'Room Charges': '$58'}, {'Room Name': 'Studio Deluxe Queen Suite', 'Room Charges': '$58'}, {'Room Name': 'Monarch Deluxe King Suite', 'Room Charges': '$65'}, {'Room Name': 'Monarch 2 Double Beds', 'Room Charges': '$73'}, {'Room Name': 'King Bed Extended Stay', 'Room Charges': '$80'}, {'Room Name': 'Crown 2 Story Suite with Loft King bed', 'Room Charges': '$88'}, {'Room Name': '2 Double Beds Extended Stay', 'Room Charges': '$88'}, {'Room Name': 'Crown 2 Story Suite with Loft King bed (Extended)', 'Room Charges': '$103'}, {'Room Name': 'Majestic Suite Extended Stay', 'Room Charges': '$178'}, {'Room Name': 'Majestic 1 Bedroom King Suite', 'Room Charges': '$205'}, {'Room Name': '2 Bedroom Suite Extended Stay', 'Room Charges': '$253'}, {'Room Name': 'Regal 2 Story 2 BR Suite 1 Queen', 'Room Charges': '$301'}"
"Las Vegas, USA",Homewood Suites By Hilton North Las Vegas Speedway,2.0,10,Exceptional,"['Laundry', 'Pool', 'Breakfast included', 'Kitchen', 'Air conditioning', 'Gym']","{'Room Name': 'Suite, 1 King Bed (Efficiency)', 'Room Charges': '$178'}, {'Room Name': 'Studio, 1 King Bed, Hearing (Efficiency)', 'Room Charges': '$178'}, {'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': '$189'}, {'Room Name': 'Suite, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$254'}, {'Room Name': 'Studio, 1 King Bed, Bathtub (Efficiency)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom (Washer & Dryer)', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': None}"
"Las Vegas, USA",Hilton Vacation Club Cancun Resort Las Vegas,4.0,8.2,Very good,"['Pool', 'Restaurant', 'Gym', 'Hot Tub', 'Bar', 'Kitchen']","{'Room Name': '1 Bedroom 1 King Suite With Sofabed', 'Room Charges': '$135'}, {'Room Name': '2 Bedroom 1 King 1 Queen/2 Twins Roll in Shower', 'Room Charges': '$170'}, {'Room Name': '2 Bedroom 2 Kings Pool View Deluxe Suite', 'Room Charges': '$215'}, {'Room Name': '1 Bedroom 1 King Suite With Roll in Shower', 'Room Charges': None}, {'Room Name': '2 Bedroom 1 King 1 Queen Suite Accessible Tub', 'Room Charges': None}, {'Room Name': '1 Bedroom 1 King Suite With Accessible Tub', 'Room Charges': None}, {'Room Name': '2 Bedroom 2 Kings Deluxe Suite Roll in Shower', 'Room Charges': None}, {'Room Name': '2 Bedroom 1 King 1 Queen or Two Twins Suite', 'Room Charges': None}"
"Las Vegas, USA",The Signature at MGM Grand (All Suites),5.0,8.8,Excellent,"['Bar', 'Breakfast available', 'Hot Tub', 'Housekeeping', '24/7 front desk', 'Laundry']","{'Room Name': 'Deluxe Suite', 'Room Charges': '$157'}, {'Room Name': 'Deluxe Balcony Suite', 'Room Charges': '$163'}, {'Room Name': 'Deluxe Balcony Strip View Suite', 'Room Charges': '$187'}, {'Room Name': '1 Bedroom Balcony Suite', 'Room Charges': '$279'}, {'Room Name': 'One Bedroom Balcony Strip View Suite', 'Room Charges': '$387'}"
"Las Vegas, USA",Sam's Town Hotel & Gambling Hall,4.0,9.0,Wonderful,"['Pool', 'Room service', 'Gym', 'Bar', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Classic Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$81'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$81'}"
"Las Vegas, USA",the D Las Vegas,4.0,8.2,Very good,"['Pool', 'Bar', 'Laundry', 'Gym', 'Air conditioning', 'Breakfast available']","{'Room Name': 'Deluxe Room', 'Room Charges': '$93'}, {'Room Name': 'Deluxe Double Room, 2 Queen Beds, City View', 'Room Charges': '$105'}, {'Room Name': 'Premium Corner King', 'Room Charges': '$117'}"
"Las Vegas, USA",Super 8 by Wyndham Las Vegas North Strip/Fremont St. Area,2.0,9.2,,"['Pool', 'Bar', 'Parking available', '24/7 front desk', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$43'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$48'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$48'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$52'}"
"Las Vegas, USA","Motel 6 Las Vegas, NV - Tropicana",2.0,8.0,Good,"['Pool', 'Pet friendly', 'Laundry', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$91'}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible, Non Smoking', 'Room Charges': '$91'}, {'Room Name': 'Standard Room, 2 Double Beds, Non Smoking', 'Room Charges': '$101'}, {'Room Name': 'Premium Room, 2 Double Beds, Non Smoking, Refrigerator', 'Room Charges': '$111'}, {'Room Name': 'Deluxe Suite, 1 Queen Bed, Non Smoking, Kitchenette', 'Room Charges': '$219'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, Kitchenette', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 Queen Bed, Non Smoking, Refrigerator', 'Room Charges': None}"
"Las Vegas, USA",The Berkley Las Vegas,3.0,9.4,Exceptional,"['Spa', 'Parking included', 'Pool', 'Laundry', 'Kitchen', 'Air conditioning']","{'Room Name': 'Studio, 1 Queen Bed', 'Room Charges': '$167'}, {'Room Name': 'One Bedroom Suite', 'Room Charges': '$204'}, {'Room Name': 'Two Bedroom Suite', 'Room Charges': '$438'}"
"Las Vegas, USA",Perfect Inn Motel,2.0,8.0,Good,"['Laundry', '24/7 front desk', 'Parking included', 'Kitchen', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Room', 'Room Charges': '$67'}, {'Room Name': 'Luxury Single Room', 'Room Charges': '$90'}, {'Room Name': 'Classic Room, 2 Queen Beds', 'Room Charges': '$104'}"
"Las Vegas, USA",Delano Las Vegas at Mandalay Bay,5.0,8.6,Excellent,"['Pet friendly', 'Bar', 'Room service', 'Breakfast available', 'Pool', 'Hot Tub']","{'Room Name': 'Delano Stadium View Two Queen Suite', 'Room Charges': '$205'}, {'Room Name': 'Delano Scenic Suite', 'Room Charges': '$354'}, {'Room Name': 'Delano Strip View Two Queen Suite', 'Room Charges': None}, {'Room Name': 'Delano Strip View King Suite', 'Room Charges': None}, {'Room Name': 'Stay Well Delano King Suite', 'Room Charges': None}, {'Room Name': 'Stay Well Delano Two Queen Suite', 'Room Charges': None}, {'Room Name': 'Delano Two Queen Suite', 'Room Charges': None}, {'Room Name': 'Delano King Suite', 'Room Charges': None}, {'Room Name': 'Delano Stadium View King Suite', 'Room Charges': None}"
"Las Vegas, USA",Downtowner Boutique Hotel,3.0,9.2,Good,"['Pool', 'Bar', 'Room service', 'Gym', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Fairway Queen', 'Room Charges': '$43'}, {'Room Name': 'Wylde Queen', 'Room Charges': '$47'}, {'Room Name': 'Fairway Double Queen', 'Room Charges': '$56'}"
"Las Vegas, USA",Desert Moon Motel,3.0,8.4,Very good,"['Laundry', 'Pet friendly', 'Air conditioning', 'Parking included', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Suite, 1 King Bed, Kitchenette, Ground Floor', 'Room Charges': '$72'}"
"Las Vegas, USA",Durango Casino & Resort,5.0,9.4,Exceptional,"['Restaurant', 'Pool', '24/7 front desk', 'Room service', 'Laundry', 'Breakfast available']","{'Room Name': 'Resort Room - Bed Type Assigned at Check-In', 'Room Charges': '$162'}, {'Room Name': 'Resort King - Mountain View', 'Room Charges': '$177'}, {'Room Name': 'Resort Two Queen - Mountain View', 'Room Charges': '$192'}, {'Room Name': 'Resort Two Queen - Strip View', 'Room Charges': '$192'}"
"Las Vegas, USA",The Cliffs at Peace Canyon,4.0,9.2,Wonderful,"['Pool', 'Hot Tub', 'Parking included', 'Gym', '24/7 front desk', 'Washer']","{'Room Name': 'Deluxe Apartment, 1 Bedroom', 'Room Charges': '$140'}, {'Room Name': 'Deluxe Apartment, 2 Bedrooms', 'Room Charges': '$239'}, {'Room Name': 'Deluxe Condo, 1 Bedroom', 'Room Charges': '$387'}"
